DateTime,PowerConsumption,Temperature,Humidity
2021-01-16 17:00:00,242.98537521842948,20.12567185976247,50.73644316911289
2021-01-16 18:00:00,184.08737837846957,9.419122191705704,67.67145050343237
2021-01-16 19:00:00,123.19143939715424,15.179042312938874,84.08895580244842
2021-01-16 20:00:00,118.82130012493606,24.407325879341368,38.05153290067082
2021-01-16 21:00:00,49.38746671041494,17.827399622049363,32.271681407688824
2021-01-16 22:00:00,127.61503744493328,6.669250906181414,59.95494679123135
2021-01-16 23:00:00,207.12477032739386,29.432003141266506,47.5053167063969
2021-01-17 00:00:00,140.90192451474138,24.166179535977836,79.79701669102548
2021-01-17 01:00:00,167.11759911416266,7.709084277390005,62.958161071186524
2021-01-17 02:00:00,227.57871271899202,29.30417918353595,32.45898154836334
2021-01-17 03:00:00,236.3918037497494,29.638550585817303,56.308808798722104
2021-01-17 04:00:00,46.823167457153666,14.211706002029912,72.84906423608206
2021-01-17 05:00:00,37.630077053849575,12.30048618288107,87.79656482938107
2021-01-17 06:00:00,257.83531348554584,23.258853326035055,56.9797512770722
2021-01-17 07:00:00,168.5634517026116,8.863784537708202,62.43165184605504
2021-01-17 08:00:00,38.984945637001644,20.60970951996468,31.349649546329708
2021-01-17 09:00:00,125.12051826043734,8.409788936314262,53.92927346285139
2021-01-17 10:00:00,65.93815088856897,14.888815206435735,88.11051304900445
2021-01-17 11:00:00,259.74432517824357,23.061086254665387,50.42407108324399
2021-01-17 12:00:00,26.139807492712812,32.76094415016166,78.25026705525812
2021-01-17 13:00:00,108.6897541511671,29.0633466062405,31.151634481726198
2021-01-17 14:00:00,140.46610959494052,14.417021941048876,52.10787277722639
2021-01-17 15:00:00,292.54457315094885,7.37703036908329,33.76023830690559
2021-01-17 16:00:00,179.0169004584819,18.788020511887552,50.542983387892
2021-01-17 17:00:00,79.44233902951383,22.39988723982075,52.99345917504955
2021-01-17 18:00:00,79.07631830184624,19.781665408623976,49.98520322239601
2021-01-17 19:00:00,263.0036071243478,21.8316203557699,82.5325877353115
2021-01-17 20:00:00,16.67796359549557,25.5349737480125,40.89696662612922
2021-01-17 21:00:00,157.62926278772827,20.413142486063283,32.51433165912344
2021-01-17 22:00:00,221.96791935757338,15.859883817951925,36.50821223097724
2021-01-17 23:00:00,253.90013762088802,18.569749498769127,58.30059234933377
2021-01-18 00:00:00,223.94196441434812,17.187029544659993,33.68345612958742
2021-01-18 01:00:00,135.6615852067327,7.726330055798911,31.417918984558536
2021-01-18 02:00:00,52.64041972367771,30.72536678049933,87.4877541842214
2021-01-18 03:00:00,242.1921772996689,6.50548324073747,77.76061790323004
2021-01-18 04:00:00,200.90751635847187,10.447118612334691,38.307421368806814
2021-01-18 05:00:00,169.62694480597708,30.626658308695454,87.58915635461636
2021-01-18 06:00:00,239.0563307061539,15.839970792593043,39.750390718526184
2021-01-18 07:00:00,157.91637147670184,33.27674737053986,31.114546636747505
2021-01-18 08:00:00,77.68874839790304,12.325088906589736,32.116977976722
2021-01-18 09:00:00,290.42286633713115,13.703335970189443,45.08649570193572
2021-01-18 10:00:00,157.23099910132757,31.982906962122915,72.68542108164853
2021-01-18 11:00:00,197.3209613900411,20.39515280859484,57.311741744555334
2021-01-18 12:00:00,285.9208653782711,25.16859554621195,75.25172605931049
2021-01-18 13:00:00,182.26215067640524,10.620368597684761,33.75004215325532
2021-01-18 14:00:00,99.3926858338859,12.667422695997546,49.552792796161185
2021-01-18 15:00:00,153.11418284502497,17.674455980528258,82.7463735180645
2021-01-18 16:00:00,299.48835648365554,17.59666589472971,34.74219861485717
2021-01-18 17:00:00,229.33813213515378,18.786654975297644,36.35955017691398
2021-01-18 18:00:00,288.91032937091654,30.39995732559831,61.9733043405523
2021-01-18 19:00:00,166.6452522941412,7.197644118508149,52.525000924905136
2021-01-18 20:00:00,166.44530261980617,10.541403389954656,41.95646851053851
2021-01-18 21:00:00,19.629124966201346,28.777432210103214,55.92197187265937
2021-01-18 22:00:00,83.59322602180421,27.54206077161539,52.63086663324697
2021-01-18 23:00:00,288.98794484888055,12.558701337456075,40.00359134245031
2021-01-19 00:00:00,100.0017944276663,7.625762031075874,33.83027553301239
2021-01-19 01:00:00,90.02751403159515,26.10691357360215,69.70548139451265
2021-01-19 02:00:00,146.67258573211225,11.99499642804696,38.946232077733924
2021-01-19 03:00:00,116.7500105481995,23.155610574221818,63.365625421484886
2021-01-19 04:00:00,160.84120462456312,29.435586528969385,88.23719318934823
2021-01-19 05:00:00,181.64025571687657,8.765759664823628,44.58006817932369
2021-01-19 06:00:00,206.00702560860458,30.52443694840217,74.77650244150813
2021-01-19 07:00:00,162.62739576893935,8.45576545598393,79.73260858271587
2021-01-19 08:00:00,125.86105507254683,34.713982109161165,63.39191982491182
2021-01-19 09:00:00,91.86633691664717,28.435852023416174,81.8645406950707
2021-01-19 10:00:00,186.0363169938601,26.402125133540917,50.19353226370957
2021-01-19 11:00:00,237.55786746649585,21.31639260814321,59.18066254683734
2021-01-19 12:00:00,34.107517236136594,32.859373894389044,74.5059134742888
2021-01-19 13:00:00,55.72179047665335,22.991766390897407,65.71369106964084
2021-01-19 14:00:00,178.30508536883735,23.892914075063697,82.5028172769143
2021-01-19 15:00:00,237.4409602853271,30.162424074047898,63.734361819394756
2021-01-19 16:00:00,63.18162773053876,7.576624818664744,59.715449694819014
2021-01-19 17:00:00,266.75890040227785,28.96521331237146,72.47631584206886
2021-01-19 18:00:00,124.83239319424749,28.49443241141833,51.638182038582755
2021-01-19 19:00:00,20.03245828110574,26.676574321077535,84.24864596712308
2021-01-19 20:00:00,114.1098708055069,29.06860796710454,34.981246982945834
2021-01-19 21:00:00,55.686911893915834,25.918400152402896,44.10165916351616
2021-01-19 22:00:00,262.7046069668926,22.266437719597185,61.138807603944684
2021-01-19 23:00:00,18.106235156720803,10.87604364520709,48.59840389363712
2021-01-20 00:00:00,131.3768372491541,19.26435489961493,49.09237633910386
2021-01-20 01:00:00,157.34672567532704,13.773133603183199,66.76228493550619
2021-01-20 02:00:00,41.9108201632836,33.647518544543516,88.02716662323873
2021-01-20 03:00:00,279.6672844620442,11.376339402492547,68.88674053586018
2021-01-20 04:00:00,149.56315630013927,10.283166898086256,86.52644396372611
2021-01-20 05:00:00,131.6930568108594,5.629195718835432,37.43206230225317
2021-01-20 06:00:00,15.53110475262396,22.98809248062763,40.507610870259526
2021-01-20 07:00:00,291.0108652291885,26.545138508497065,33.301193993553206
2021-01-20 08:00:00,78.65904210726643,13.132875324458219,33.932678197292375
2021-01-20 09:00:00,253.6644325534323,23.128649493235233,87.345148389245
2021-01-20 10:00:00,104.57630660778659,20.79931229590325,55.95224472131151
2021-01-20 11:00:00,131.64639421944747,28.43725164027534,39.06409450672274
2021-01-20 12:00:00,236.07061729301267,7.647335976181187,88.12018731833851
2021-01-20 13:00:00,61.456912732468176,19.497053771782078,80.85886628521328
2021-01-20 14:00:00,41.86428517865842,10.266203366745273,59.45652901663462
2021-01-20 15:00:00,155.25672407091403,22.738135711516282,80.44673774612656
2021-01-20 16:00:00,141.43122616699114,31.50113756370175,69.60651697250599
2021-01-20 17:00:00,298.10037186586106,27.43676077440694,86.44562074747158
2021-01-20 18:00:00,169.15253964015682,9.821593601154149,50.84882478772608
2021-01-20 19:00:00,28.117521535298764,23.927779368342506,67.6809369494562
2021-01-20 20:00:00,57.056940425505886,12.72291333240341,30.304773468002825
2021-01-20 21:00:00,49.491170945983505,30.34593093745525,69.5413750957425
2021-01-20 22:00:00,38.160652810845484,17.601976239452675,31.20195370602667
2021-01-20 23:00:00,96.72493276547831,6.616008375805798,68.68734787852686
2021-01-21 00:00:00,95.18561623402249,26.8182718431086,80.465308701785
2021-01-21 01:00:00,243.3300074093613,21.40824189275956,60.04909817242557
2021-01-21 02:00:00,253.14314146735367,11.696022989174622,78.70267744511804
2021-01-21 03:00:00,268.67708677358115,29.92355064680775,81.45591339448762
2021-01-21 04:00:00,27.499001253613308,27.297146422836114,79.20847419367716
2021-01-21 05:00:00,118.33273574431605,10.189511752654553,87.18478747041567
2021-01-21 06:00:00,63.64687354559615,9.163165686215741,65.61319126582225
2021-01-21 07:00:00,254.3822296561212,26.082278051326167,74.78823442667255
2021-01-21 08:00:00,98.33975774630258,28.70009454340103,80.11447160305303
2021-01-21 09:00:00,291.8949380402373,9.991349322008187,49.40515451279292
2021-01-21 10:00:00,94.14571426191844,14.43363183422152,88.25166672443262
2021-01-21 11:00:00,193.11750457443426,6.421237905527119,89.52998096100305
2021-01-21 12:00:00,217.37803245990114,18.144237955677163,68.55973718396962
2021-01-21 13:00:00,57.77710273124746,13.985295832603926,48.2550044011174
2021-01-21 14:00:00,177.51275433352012,32.8655352606223,87.0154105870107
2021-01-21 15:00:00,222.66214846385674,5.940611332206677,44.99473563035575
2021-01-21 16:00:00,11.379202160852854,29.59422304239307,43.632307752087705
2021-01-21 17:00:00,282.7696910246664,15.66355267705439,40.037092033241926
2021-01-21 18:00:00,30.011574259730025,26.54821632643793,45.97884684446172
2021-01-21 19:00:00,175.6190577393323,26.69343524662865,67.19511262214101
2021-01-21 20:00:00,102.45263185328855,21.760061809459998,46.44121557147889
2021-01-21 21:00:00,28.623033731983373,7.116966201369003,70.07596900522593
2021-01-21 22:00:00,270.4170184753956,24.90235467427468,54.519313626655695
2021-01-21 23:00:00,25.939106588758293,32.58355470397886,39.77739462475539
2021-01-22 00:00:00,228.9787328746754,17.217369184875572,72.4408587396392
2021-01-22 01:00:00,281.55854751147035,30.872237655127854,38.36698932039202
2021-01-22 02:00:00,214.07167333347365,24.44580526754667,45.60834230287895
2021-01-22 03:00:00,105.90902388351503,20.82340839261468,78.90656941690054
2021-01-22 04:00:00,216.3201164026316,6.686914771868615,65.9221888817591
2021-01-22 05:00:00,215.47682649608876,11.600293979767992,42.0258383610795
2021-01-22 06:00:00,38.06889279319712,24.48799768120429,66.0651683593656
2021-01-22 07:00:00,140.75549804629352,13.913480526484134,78.51295581069179
2021-01-22 08:00:00,243.36500604457552,14.880148509642348,79.31901269915741
2021-01-22 09:00:00,100.12762452685578,15.467516101073201,79.62156502023694
2021-01-22 10:00:00,32.477506095304506,29.21084521111913,40.31782602616394
2021-01-22 11:00:00,234.5044012232272,12.397027715025938,59.9726671334553
2021-01-22 12:00:00,190.54639328884346,10.73497024529227,50.77532590792218
2021-01-22 13:00:00,134.0873890855142,21.87979190914553,49.305793191818225
2021-01-22 14:00:00,281.81748454028565,21.578986275507297,48.933750878043
2021-01-22 15:00:00,104.41499155968783,5.552381445795489,76.59053367015039
2021-01-22 16:00:00,139.68789104779142,19.26161943949448,84.42900976456174
2021-01-22 17:00:00,50.80048646024447,30.319537253334833,71.86716212622648
2021-01-22 18:00:00,258.25799393051886,28.081879701835007,57.744305839004106
2021-01-22 19:00:00,49.25679856797357,19.86101624246656,54.174314352678834
2021-01-22 20:00:00,79.55316211857968,20.7230088029064,61.69640733016794
2021-01-22 21:00:00,285.9080268882713,23.881583117717852,78.33621304512253
2021-01-22 22:00:00,195.1110850944606,18.2441827975617,66.35540494984008
2021-01-22 23:00:00,70.5734006340964,32.66202037004207,67.6671976025784
2021-01-23 00:00:00,20.444857364927458,15.768307944375552,59.82334318653787
2021-01-23 01:00:00,86.19746100413536,14.481086401185774,36.41866891569801
2021-01-23 02:00:00,223.3762544401561,17.95789776517837,64.33455952291905
2021-01-23 03:00:00,100.69825339084107,15.165755028322899,80.02842515000634
2021-01-23 04:00:00,162.90597447390797,28.973557218370594,46.85604089757432
2021-01-23 05:00:00,79.74914160345699,7.288281570147822,69.68295181150884
2021-01-23 06:00:00,178.55181436213846,9.33234468384159,31.80172643671081
2021-01-23 07:00:00,83.72848617050236,14.407710206196478,69.40395746700227
2021-01-23 08:00:00,117.67924687901503,22.061533850965027,49.48949145749219
2021-01-23 09:00:00,210.17205148479337,5.683066065615519,54.84377872279673
2021-01-23 10:00:00,169.9668073391131,21.945035756407286,87.35655545832623
2021-01-23 11:00:00,234.54807889509814,13.569979780258018,36.283569130844626
2021-01-23 12:00:00,60.32782695886896,12.476903913517194,46.03954504249395
2021-01-23 13:00:00,88.50142127166575,20.892486111977224,79.1990253073904
2021-01-23 14:00:00,102.78959449808035,20.083576433445753,57.06966994902092
2021-01-23 15:00:00,151.8820172643867,14.446636483761985,67.26285841232311
2021-01-23 16:00:00,139.7942541300484,24.846148445379896,61.61891913079491
2021-01-23 17:00:00,42.439204127409845,6.410213236980624,54.558869663843545
2021-01-23 18:00:00,66.72696507048201,31.897767251083398,40.794127916187286
2021-01-23 19:00:00,48.36304177524573,19.21275182537674,41.911530644329375
2021-01-23 20:00:00,271.6354027203952,13.487493048050185,45.16181018909271
2021-01-23 21:00:00,251.8183592032054,13.236039882432006,55.276258663082515
2021-01-23 22:00:00,268.1421021359693,16.091797031608245,74.92857871805549
2021-01-23 23:00:00,157.889931645526,34.65919097711365,39.12248572258018
2021-01-24 00:00:00,105.13355099603359,18.838120371999953,87.50525304364342
2021-01-24 01:00:00,147.35170097498857,29.666039256639483,74.98865830405373
2021-01-24 02:00:00,52.06215839230205,7.82639514125317,44.37689988795519
2021-01-24 03:00:00,62.4064714617062,11.361097634818588,81.68917275237027
2021-01-24 04:00:00,274.41749573175866,21.737142761427563,68.90307239255164
2021-01-24 05:00:00,67.78941253709684,10.218582879580547,55.209911224386616
2021-01-24 06:00:00,80.50712933044629,8.394981165049263,79.64279091639672
2021-01-24 07:00:00,243.18674651544148,6.680109091335797,62.443391246337
2021-01-24 08:00:00,178.9170823248037,6.88733140591018,61.43153824924953
2021-01-24 09:00:00,129.2036209384015,27.91376382172303,45.65207695106469
2021-01-24 10:00:00,105.04848766968227,8.925573245374412,89.98659583558941
2021-01-24 11:00:00,136.069530072061,7.0170358666639165,46.168176963591996
2021-01-24 12:00:00,40.18750446586724,30.290521930251643,42.243973242893176
2021-01-24 13:00:00,87.51110025850564,28.351241065079137,31.30373356479148
2021-01-24 14:00:00,20.080288325109272,28.5932073877858,38.18953287605684
2021-01-24 15:00:00,189.34780716975447,27.196455335769162,70.11828397896481
2021-01-24 16:00:00,249.84246909254134,22.521036209482993,64.43054048150793
2021-01-24 17:00:00,148.3136746961245,9.510330645178339,44.18544109576725
2021-01-24 18:00:00,151.45794171970803,22.64370895004189,35.89746021870889
2021-01-24 19:00:00,18.76295284109368,27.082255263681525,85.18009075468609
2021-01-24 20:00:00,187.6547225470756,11.215202407115616,32.37824030279603
2021-01-24 21:00:00,98.44496230770785,26.755450670326297,85.24878074071846
2021-01-24 22:00:00,127.38853930508489,27.20192511215361,43.834857888252245
2021-01-24 23:00:00,142.0427601997125,24.874118685994418,44.34624349872537
2021-01-25 00:00:00,30.98288744315966,14.524564507107415,78.30439656722179
2021-01-25 01:00:00,152.52805668885108,14.485597458216198,40.0903387863561
2021-01-25 02:00:00,31.381031616650354,27.544818855097063,71.54911741909018
2021-01-25 03:00:00,125.5395097805575,30.66806741071515,82.18628568551031
2021-01-25 04:00:00,169.56690949745342,32.76660462145264,69.54742341769098
2021-01-25 05:00:00,77.56215913974187,34.31708798304911,58.561950926284055
2021-01-25 06:00:00,230.65163613717775,10.876595900264066,73.91766736796109
2021-01-25 07:00:00,268.2744130498466,5.554206853728615,61.746675292242315
2021-01-25 08:00:00,196.71086433349677,9.632036513977766,69.24315468197179
2021-01-25 09:00:00,80.41157193612126,22.707955796673858,59.149796352029384
2021-01-25 10:00:00,18.218903652784043,24.728334308456738,42.47012821957006
2021-01-25 11:00:00,203.98432405731205,5.545692224530433,65.92660418163734
2021-01-25 12:00:00,269.29911669470397,22.44104772027949,48.615255241510766
2021-01-25 13:00:00,83.22554162200485,14.145850472423735,85.93558962025725
2021-01-25 14:00:00,39.52840658213923,21.185457506070374,81.87408210682486
2021-01-25 15:00:00,238.1476679921224,33.8144545036912,34.3718682488355
2021-01-25 16:00:00,183.16823234517636,11.771616450064462,77.0238738123272
2021-01-25 17:00:00,180.37815434410766,12.773251878487567,89.26171180351051
2021-01-25 18:00:00,37.93199631113864,31.984920487807972,63.55433345234159
2021-01-25 19:00:00,202.94825856761776,6.638013336147815,40.45281935512325
2021-01-25 20:00:00,195.0887863976259,15.493666359015567,39.95642068651418
2021-01-25 21:00:00,293.83123353790575,32.23495978213067,41.53540930696441
2021-01-25 22:00:00,256.380018581933,22.110302029422428,32.38252739195834
2021-01-25 23:00:00,157.04617610900272,31.58939549187328,30.117634035011406
